Daily_SIF_740nm,Delta_Time,Latitude,Longitude,Lat_corner1,Lat_corner2,Lat_corner3,Lat_corner4,Lon_corner1,Lon_corner2,Lon_corner3,Lon_corner4,Quality_Flag,Meteo.specific_humidity,Meteo.surface_pressure,Meteo.temperature_skin,Meteo.temperature_two_meter,Meteo.vapor_pressure_deficit,Metadata.MeasurementMode,file_id,source_file,Delta_Date,state,sif_id,sif_year,mgrs_tile,crop_pixel_count,crop_count_no_data,crop_count_winter_wheat,crop_count_winter_barley,crop_count_winter_rye,crop_count_other_winter_cereals,crop_count_spring_wheat,crop_count_spring_barley,crop_count_spring_oat,crop_count_maize,crop_count_legumes,crop_count_potato,crop_count_sugar_beet,crop_count_rapeseed,crop_count_clover_alfalfa,crop_count_arable_grass,crop_count_permanent_grassland,crop_count_vineyard,crop_count_fruit_trees_and_other_woody_vegetation,crop_count_hops,crop_count_other_agricultural_use,ww_pct,sif_extract_id,mean_ndvi,mean_ndre,mean_ndre8a,mean_psri,mean_osavi,mean_ndwi,mean_nirv,mean_tcari,wasp_product_id,wasp_year_month
0.7735023498535156,2019-04-04T12:06:28Z,52.063232421875,11.9093017578125,52.0576171875,52.07733154296875,52.070556640625,52.05084228515625,11.90972900390625,11.9007568359375,11.91253662109375,11.9215087890625,0,0.005976676940917969,98952.2578125,290.6056213378906,286.90484619140625,624.7178955078125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5713,2019,32UPC,12694,0,8646,294,189,2,0,0,0,59,0,0,974,2375,0,110,45,0,0,0,0,0.6811091854419411,1387,0.6947344015184216,0.5264498322826597,0.13557106457493415,0.06875155746206392,0.5750122489944345,-0.6643226286877685,0.24694704620133925,0.08954656057848322,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.2385873794555664,2019-04-04T12:06:28Z,52.1099853515625,11.85247802734375,52.10400390625,52.12371826171875,52.11700439453125,52.0972900390625,11.85223388671875,11.84320068359375,11.85479736328125,11.86383056640625,0,0.0059757232666015625,99071.5390625,290.61639404296875,287.01287841796875,634.80718994140625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5717,2019,32UPC,9542,0,1759,1173,3897,1667,0,0,119,0,927,0,0,0,0,0,0,0,0,0,0,0.18434290505135192,1388,0.7569782107376544,0.5879341549718614,0.16134025416255496,0.05434043818800576,0.6332542451867141,-0.7150653947467233,0.3039199239100596,0.08552299552563893,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.1946859359741211,2019-04-04T12:06:28Z,52.10333251953125,11.86456298828125,52.09765625,52.11737060546875,52.1103515625,52.09063720703125,11.8642578125,11.855224609375,11.86737060546875,11.8763427734375,0,0.005980491638183594,99105.8203125,290.61505126953125,287.0408935546875,636.615966796875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5718,2019,32UPC,12523,0,8118,513,1085,99,0,0,0,1156,0,0,0,1552,0,0,0,0,0,0,0,0.6482472251058053,1389,0.7631132640402501,0.6005716753585029,0.15973433303044618,0.04670940646158243,0.634492302157047,-0.7196584043020502,0.2886202477696637,0.08318579350954253,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.7343120574951172,2019-04-04T12:06:28Z,52.0965576171875,11.8765869140625,52.0909423828125,52.110595703125,52.10357666015625,52.08392333984375,11.87664794921875,11.86761474609375,11.8797607421875,11.88873291015625,0,0.005986213684082031,99149.21875,290.61572265625,287.0820617675781,639.61474609375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5719,2019,32UPC,11610,0,4568,246,0,144,0,0,0,2583,0,0,0,3235,122,179,525,0,8,0,0,0.3934539190353144,1390,0.6678300672998784,0.5081269667453991,0.13832894007006907,0.08841987472915575,0.5569867232847844,-0.6495544518467068,0.256807386256441,0.08248815815570593,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.63776397705078125,2019-04-04T12:06:28Z,52.08978271484375,11.8885498046875,52.08416748046875,52.10382080078125,52.09686279296875,52.0771484375,11.8887939453125,11.87982177734375,11.891845703125,11.90081787109375,0,0.005988121032714844,99150.6171875,290.6298522949219,287.11041259765625,642.249755859375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5720,2019,32UPC,12770,0,2490,0,300,55,240,0,229,3091,728,0,0,2931,1431,938,179,0,158,0,0,0.19498825371965545,1391,0.6101232987039714,0.44575319432054716,0.129216363582707,0.10658401078733341,0.5062214314470249,-0.6091837288208957,0.2269305665521497,0.08611827985673548,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.3882484436035156,2019-04-04T12:06:29Z,52.0830078125,11.9002685546875,52.077392578125,52.09710693359375,52.09027099609375,52.070556640625,11.90069580078125,11.8917236328125,11.903564453125,11.9124755859375,0,0.0059833526611328125,99063.8828125,290.6443176269531,287.05010986328125,637.503173828125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5721,2019,32UPC,12061,0,7014,147,1784,165,4,0,9,1500,41,641,650,101,0,5,0,0,0,0,0,0.5815438189204876,1392,0.6997389117243019,0.546475196899934,0.1648436844925882,0.07103335468010473,0.5700784304593061,-0.6765386701484957,0.24272333957245634,0.07163999783007528,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.4308433532714844,2019-04-04T12:06:29Z,52.076171875,11.9119873046875,52.070556640625,52.09027099609375,52.08349609375,52.06378173828125,11.9124755859375,11.90350341796875,11.91522216796875,11.92413330078125,0,0.005974769592285156,98911.3828125,290.6592712402344,286.92376708984375,627.3363037109375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5722,2019,32UPC,12672,0,5308,787,43,41,0,0,0,781,0,2359,2859,0,234,260,0,0,0,0,0,0.41887626262626265,1393,0.554902452681193,0.40159320605721965,0.13012737098585422,0.1324428887541892,0.44954891738840036,-0.5675417750576565,0.1771262828264193,0.07494724928826005,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5735712051391602,2019-04-04T12:06:29Z,52.12969970703125,11.84344482421875,52.123779296875,52.1434326171875,52.13677978515625,52.1170654296875,11.84320068359375,11.83416748046875,11.84576416015625,11.85479736328125,0,0.005976676940917969,99093.0390625,290.67340087890625,287.0973205566406,643.2156982421875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5725,2019,32UPC,11523,0,6991,2338,1050,7,50,0,0,0,0,0,195,0,39,333,520,0,0,0,0,0.6066996441898811,1394,0.7539901259594283,0.5655517889416114,0.1489863345952048,0.0431497277771988,0.6216532793581232,-0.7016897946706426,0.27263596859742506,0.09462716902538633,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.6376991271972656,2019-04-04T12:06:29Z,52.123046875,11.85552978515625,52.11737060546875,52.1370849609375,52.130126953125,52.11041259765625,11.855224609375,11.84619140625,11.85833740234375,11.8673095703125,0,0.0059795379638671875,99096.765625,290.6711730957031,287.0945129394531,642.47967529296875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5726,2019,32UPC,13040,0,5345,6232,451,0,91,0,0,627,0,0,253,8,0,33,0,0,0,0,0,0.4098926380368098,1395,0.7663491521342668,0.6010283453322555,0.17081149310775096,0.043869560538303785,0.6357045159817276,-0.7223416117152214,0.2832860684543352,0.08313110791612108,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.9774503707885742,2019-04-04T12:06:29Z,52.1163330078125,11.8675537109375,52.11065673828125,52.13037109375,52.12335205078125,52.1036376953125,11.86761474609375,11.85858154296875,11.8707275390625,11.8797607421875,0,0.0059833526611328125,99115.9765625,290.6690673828125,287.1068420410156,642.98980712890625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5727,2019,32UPC,12610,0,1853,4945,24,0,53,0,0,5735,0,0,0,0,0,0,0,0,0,0,0,0.14694686756542427,1396,0.6681215791074517,0.5135231357376118,0.15607179574169416,0.09262774019227553,0.5578632869111647,-0.6600788364821911,0.2503090340348467,0.0781627817561248,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.6122894287109375,2019-04-04T12:06:29Z,52.10955810546875,11.8795166015625,52.1038818359375,52.12359619140625,52.11663818359375,52.096923828125,11.87982177734375,11.87078857421875,11.8828125,11.891845703125,0,0.005986213684082031,99140.3046875,290.6725158691406,287.1365661621094,645.24481201171875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5728,2019,32UPC,11245,0,5071,2002,463,132,0,0,31,57,0,0,0,2990,0,27,358,0,110,0,4,0.45095598043574925,1397,0.7807210481641831,0.5945571669855286,0.1456275719246414,0.035342362320552566,0.6586752465728305,-0.7251232318760964,0.3120377622956845,0.09928751490512598,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.86995697021484375,2019-04-04T12:06:29Z,52.102783203125,11.89129638671875,52.09710693359375,52.1168212890625,52.11004638671875,52.09033203125,11.8917236328125,11.8826904296875,11.89447021484375,11.90350341796875,0,0.005988121032714844,99140.6171875,290.6851806640625,287.1622314453125,647.646240234375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5729,2019,32UPC,11157,0,1649,939,4706,51,282,0,491,155,73,0,0,731,372,882,826,0,0,0,0,0.14779958770278748,1398,0.6954715466487397,0.5087985665902067,0.13716973413601544,0.06634257010264202,0.5805945835854867,-0.6583915223266744,0.2581940288477291,0.09992464305162226,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.6454105377197266,2019-04-04T12:06:29Z,52.09588623046875,11.9029541015625,52.09027099609375,52.1099853515625,52.103271484375,52.08355712890625,11.9034423828125,11.89447021484375,11.90618896484375,11.9151611328125,0,0.0059871673583984375,99101,290.6983337402344,287.1480407714844,646.7177734375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5730,2019,32UPC,8948,0,3248,288,1741,300,86,0,0,631,49,91,96,0,956,1159,252,0,51,0,0,0.36298614215467145,1399,0.6068143884800942,0.4405381581260201,0.126211909942169,0.0942892056432132,0.49332120858041706,-0.5868575760954863,0.20136973106701264,0.0819578952225211,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.4538393020629883,2019-04-04T12:06:29Z,52.0889892578125,11.91455078125,52.0833740234375,52.10308837890625,52.09619140625,52.07647705078125,11.91510009765625,11.90606689453125,11.91796875,11.927001953125,0,0.005982398986816406,98998.359375,290.7119445800781,287.0704650878906,640.5150146484375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5731,2019,32UPC,12639,0,6293,368,2524,0,0,0,0,1721,0,0,940,0,0,81,712,0,0,0,0,0.49790331513569114,1400,0.6939233702616935,0.5360863090089047,0.15187998073829792,0.07250861252104818,0.5706355040048416,-0.6656058691664698,0.2496612498489628,0.0763825896042199,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.3925952911376953,2019-04-04T12:06:29Z,52.1494140625,11.8343505859375,52.14349365234375,52.1632080078125,52.156494140625,52.13677978515625,11.83416748046875,11.82501220703125,11.83660888671875,11.84576416015625,0,0.005978584289550781,99130.90625,290.7312927246094,287.1983337402344,653.0382080078125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5733,2019,32UPC,11043,0,53,1286,1714,30,308,0,0,1841,484,0,16,4631,0,103,577,0,0,0,0,0.004799420447342208,1401,0.6716467471922122,0.47827213264933455,0.11018779555107103,0.07962188997019436,0.5681456344526583,-0.6390162092036362,0.261500156585531,0.10903650567329858,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.423828125,2019-04-04T12:06:29Z,52.142822265625,11.846435546875,52.13714599609375,52.1568603515625,52.14984130859375,52.130126953125,11.84619140625,11.8370361328125,11.84918212890625,11.8582763671875,0,0.0059814453125,99137.828125,290.72821044921875,287.1986389160156,652.57550048828125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5734,2019,32UPC,11794,0,2552,0,71,49,208,0,88,3427,123,44,2052,3135,0,0,0,0,0,0,45,0.216381210785145,1402,0.5357513257368912,0.37893328064999166,0.11252991186211783,0.14380163020631706,0.4367029584025834,-0.555460820211579,0.17698987072475833,0.07819747718561243,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.8041324615478516,2019-04-04T12:06:29Z,52.13604736328125,11.85845947265625,52.13043212890625,52.15008544921875,52.14306640625,52.1234130859375,11.85858154296875,11.84942626953125,11.861572265625,11.8707275390625,0,0.005982398986816406,99118.2421875,290.7252197265625,287.1718444824219,649.8271484375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5735,2019,32UPC,12050,0,6399,0,2014,472,655,0,326,910,101,516,151,506,0,0,0,0,0,0,0,0.5310373443983403,1403,0.6189096695551446,0.4633965721017405,0.13296792546540367,0.10111489635455247,0.5064278298549456,-0.6103311697612579,0.2118984190825954,0.07738386075995905,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.842437744140625,2019-04-04T12:06:29Z,52.1292724609375,11.87042236328125,52.1236572265625,52.143310546875,52.1363525390625,52.11663818359375,11.87078857421875,11.86163330078125,11.87371826171875,11.8828125,0,0.0059833526611328125,99105.6875,290.7223205566406,287.15179443359375,647.635498046875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5736,2019,32UPC,11769,0,2983,1274,2795,556,1,0,0,770,156,759,632,1780,0,0,63,0,0,0,0,0.25346248619253975,1404,0.673490966346059,0.5133459014987874,0.14286225348443773,0.08136941656475147,0.5580260745965506,-0.6502950978709764,0.2468970038008524,0.08107804014931577,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.8560705184936523,2019-04-04T12:06:29Z,52.12249755859375,11.8822021484375,52.11688232421875,52.1365966796875,52.1297607421875,52.11004638671875,11.8826904296875,11.87359619140625,11.8853759765625,11.89447021484375,0,0.0059871673583984375,99129.4296875,290.7279357910156,287.18743896484375,650.56988525390625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5737,2019,32UPC,12335,0,3711,3011,2783,367,37,0,0,92,0,0,0,2334,0,0,0,0,0,0,0,0.3008512363194163,1405,0.7960475072946037,0.6112193120044492,0.1573843115687921,0.028438160817784126,0.6629319390186245,-0.7355962877160354,0.3001084684702966,0.0957391647602506,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5427303314208984,2019-04-04T12:06:29Z,52.11566162109375,11.89385986328125,52.11004638671875,52.1297607421875,52.12298583984375,52.103271484375,11.8944091796875,11.88531494140625,11.89703369140625,11.9061279296875,0,0.00598907470703125,99138.609375,290.7392883300781,287.220703125,653.601806640625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5738,2019,32UPC,12833,0,2317,4748,3694,16,30,0,0,437,239,0,0,651,630,24,47,0,0,0,0,0.18055014415958856,1406,0.8106159544045384,0.6256830289806641,0.16606907372274882,0.03225778254091178,0.6839550700705691,-0.7479238318848147,0.3243542317554573,0.09472247481935712,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5103950500488281,2019-04-04T12:06:29Z,52.10870361328125,11.90545654296875,52.1031494140625,52.12286376953125,52.115966796875,52.09625244140625,11.906005859375,11.89691162109375,11.90887451171875,11.91796875,0,0.005990028381347656,99130.609375,290.7510681152344,287.2369079589844,655.20318603515625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5739,2019,32UPC,12938,0,4315,452,2111,194,0,0,0,2133,0,0,0,2192,493,170,878,0,0,0,0,0.33351368063070025,1407,0.7098795738553035,0.5266777797021728,0.13512206158594423,0.06363113758918988,0.584613764859281,-0.6697570679166159,0.2540844812834451,0.09315955090543374,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.6010284423828125,2019-04-04T12:06:29Z,52.10174560546875,11.91693115234375,52.09619140625,52.11590576171875,52.109130859375,52.08941650390625,11.91741943359375,11.9083251953125,11.91998291015625,11.9290771484375,0,0.005990028381347656,99108.796875,290.7633056640625,287.2392578125,655.6368408203125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5740,2019,32UPC,12691,0,5709,10,18,0,71,0,0,2769,0,0,0,1425,28,316,2345,0,0,0,0,0.44984634780553145,1408,0.6343063196813193,0.4611955536706154,0.12973698756211452,0.09081709848519612,0.5127650012419105,-0.6160329325568682,0.20600964248312667,0.08538789317696928,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.7393760681152344,2019-04-04T12:06:29Z,52.169189453125,11.82513427734375,52.1632080078125,52.18292236328125,52.17620849609375,52.15655517578125,11.82501220703125,11.81585693359375,11.82745361328125,11.83660888671875,1,0.005970954895019531,99031.078125,290.7901916503906,287.1601257324219,651.19158935546875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5741,2019,32UPC,10012,0,0,288,5073,0,0,0,45,777,0,0,0,0,139,40,3614,0,36,0,0,0,1409,0.663931481679142,0.47330785083517357,0.13137362897236227,0.0851999709161958,0.540419148424002,-0.6415021339449828,0.22273254055166264,0.09406096098974907,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.7300090789794922,2019-04-04T12:06:29Z,52.16253662109375,11.8372802734375,52.1568603515625,52.17657470703125,52.1695556640625,52.14990234375,11.8370361328125,11.827880859375,11.84002685546875,11.84912109375,0,0.0059757232666015625,99064.796875,290.7862548828125,287.18756103515625,653.0191650390625,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5742,2019,32UPC,12193,0,5339,0,1887,0,0,0,304,2385,45,0,0,531,274,0,1428,0,0,0,0,0.43787419010907896,1410,0.6021419939500215,0.43604967835269887,0.12544622277082323,0.1206217202482593,0.490292697796947,-0.6050319907904969,0.19778595628336768,0.0804557471443176,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.6807584762573242,2019-04-04T12:06:29Z,52.15582275390625,11.84930419921875,52.150146484375,52.16986083984375,52.162841796875,52.14312744140625,11.84942626953125,11.84027099609375,11.8524169921875,11.861572265625,0,0.0059795379638671875,99097.8046875,290.7823486328125,287.2138671875,654.74066162109375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5743,2019,32UPC,12685,0,1651,235,1802,64,0,0,0,780,137,0,2530,2094,0,3298,94,0,0,0,0,0.13015372487189594,1411,0.6659692495771918,0.4986413473609571,0.1242034018263601,0.09841125769818852,0.5665894356474165,-0.6414026834099866,0.27232868379361647,0.08729453098536084,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5700492858886719,2019-04-04T12:06:29Z,52.1490478515625,11.86126708984375,52.14337158203125,52.1630859375,52.1561279296875,52.13641357421875,11.86163330078125,11.85247802734375,11.86456298828125,11.8736572265625,0,0.0059814453125,99088.3515625,290.77862548828125,287.1969299316406,652.82177734375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5744,2019,32UPC,12332,0,2279,994,2559,0,121,0,61,1424,6,20,2402,2216,0,250,0,0,0,0,0,0.18480376256892636,1412,0.6022199722425834,0.4482777842144857,0.12613753401209907,0.1185463204319783,0.502369376433976,-0.5999664785088235,0.2259946889221481,0.07992160607864152,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5750904083251953,2019-04-04T12:06:30Z,52.14227294921875,11.873046875,52.1365966796875,52.15631103515625,52.1495361328125,52.12982177734375,11.87353515625,11.86444091796875,11.876220703125,11.8853759765625,0,0.005982398986816406,99070.5546875,290.7750244140625,287.1713562011719,650.175048828125,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5745,2019,32UPC,9292,0,3681,530,2743,28,696,0,0,0,0,0,45,451,0,81,926,0,111,0,0,0.39614722341799397,1413,0.6282162692155291,0.44924755912275005,0.1196894970522459,0.08818828082549561,0.5180752070411069,-0.6066058339794014,0.22093974345536396,0.09503410846786688,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5742120742797852,2019-04-04T12:06:30Z,52.1353759765625,11.884765625,52.1297607421875,52.14947509765625,52.14276123046875,52.123046875,11.88531494140625,11.876220703125,11.887939453125,11.89703369140625,0,0.005986213684082031,99101.765625,290.7824401855469,287.2202453613281,654.38104248046875,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5746,2019,32UPC,12120,0,6398,61,2837,393,128,0,0,1314,935,0,0,0,0,0,0,0,0,0,54,0.5278877887788779,1414,0.6449684499601417,0.4704301287846529,0.12690519867431377,0.09148889625717961,0.5253879409272947,-0.6221365075614916,0.21591313800605608,0.08573122332873888,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
0.5531501770019531,2019-04-04T12:06:30Z,52.12847900390625,11.8963623046875,52.12286376953125,52.142578125,52.1357421875,52.11602783203125,11.89691162109375,11.8878173828125,11.89971923828125,11.9088134765625,0,0.00598907470703125,99123.609375,290.7923889160156,287.2649230957031,658.36419677734375,0,oco2_LtSIF_190404_B11012Ar_221005180234s,oco2_LtSIF_190404_B11012Ar_221005180234s.nc4,2019-04-04,SACHSEN-ANHALT,5747,2019,32UPC,12443,0,3807,460,5414,280,0,0,0,860,799,0,0,823,0,0,0,0,0,0,0,0.3059551555091216,1415,0.7381114517940349,0.5611823481922416,0.15023614940998273,0.05771814192474191,0.6094122886652755,-0.6966797652902601,0.27118875154130445,0.08683301494439269,SENTINEL2X_20190415-000000-000_L3A_T32UPC_C_V4-0,2019-04
